([(0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 0) (0 0) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2)] -5.347302903127476e+01)
([(0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 2) (0 1) (0 2) (0 0) (0 2) (0 1) (0 2) (0 2)] -5.712802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2)] -5.784802903127477e+01)
([(0 1) (0 2) (0 1) (0 0) (0 0) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0)] -4.784802903127476e+01)
([(0 1) (0 1) (0 2) (0 0) (0 1) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.207302903127476e+01)
([(0 1) (0 2) (0 2) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0)] -5.002802903127477e+01)
([(0 1) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0)] -5.534802903127476e+01)
([(0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2)] -5.849802903127476e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 0) (0 2) (0 0) (0 0) (0 2)] -6.899802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 2) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2)] -6.294802903127476e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 1) (0 1) (0 0)] -4.805802903127477e+01)
([(0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 0) (0 0) (0 2) (0 2) (0 2) (0 1)] -6.922802903127476e+01)
([(0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -5.562802903127476e+01)
([(0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.649802903127477e+01)
([(0 1) (0 2) (0 2) (0 0) (0 1) (0 1) (0 1) (0 2) (0 1) (0 2) (0 0) (0 2) (0 1) (0 0) (0 2) (0 2)] -4.957302903127476e+01)
([(0 1) (0 2) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 0) (0 1)] -5.297302903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.739802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 0) (0 1) (0 1) (0 1) (0 2) (0 0) (0 1) (0 0)] -4.647802903127477e+01)
([(0 2) (0 2) (0 0) (0 0) (0 2) (0 2) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2)] -5.369802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 1) (0 2) (0 2) (0 1) (0 0) (0 2) (0 2)] -5.392802903127476e+01)
([(0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 2) (0 0)] -6.094802903127476e+01)
([(0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1)] -5.397302903127476e+01)
([(0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -5.519802903127477e+01)
([(0 0) (0 2) (0 2) (0 1) (0 1) (0 1) (0 1) (0 1) (0 1) (0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2)] -4.928302903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.270802903127477e+01)
([(0 0) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1)] -5.457302903127477e+01)
([(0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 2)] -5.699802903127477e+01)
([(0 2) (0 1) (0 0) (0 1) (0 0) (0 1) (0 1) (0 0) (0 1) (0 2) (0 2) (0 0) (0 1) (0 1) (0 1) (0 2)] -5.944802903127476e+01)
([(0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 2)] -5.239802903127477e+01)
([(0 2) (0 0) (0 0) (0 1) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1)] -4.644802903127476e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 1) (0 0)] -6.540802903127475e+01)
([(0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -5.499802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 1) (0 2) (0 1) (0 1) (0 2)] -6.054802903127477e+01)
([(0 1) (0 1) (0 0) (0 1) (0 1) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2)] -5.167302903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.144802903127476e+01)
([(0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -5.443302903127476e+01)
([(0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.400302903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2) (0 0) (0 1) (0 1) (0 0) (0 1) (0 0) (0 1) (0 2)] -5.977802903127477e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 1) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2)] -5.692802903127478e+01)
([(0 1) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2)] -4.267302903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2)] -4.904802903127477e+01)
([(0 2) (0 1) (0 2) (0 1) (0 1) (0 0) (0 1) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1)] -3.940302903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -5.375802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.839802903127477e+01)
([(0 1) (0 2) (0 1) (0 2) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 0) (0 1) (0 1)] -5.737302903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.699802903127477e+01)
([(0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -5.589802903127477e+01)
([(0 1) (0 2) (0 2) (0 1) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.387302903127477e+01)
([(0 1) (0 1) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0)] -4.947302903127476e+01)
([(0 1) (0 0) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1)] -4.989802903127477e+01)
([(0 1) (0 2) (0 0) (0 1) (0 1) (0 0) (0 2) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.383302903127476e+01)
([(0 1) (0 1) (0 2) (0 2) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.467302903127477e+01)
([(0 0) (0 2) (0 2) (0 1) (0 2) (0 0) (0 2) (0 2) (0 0) (0 1) (0 2) (0 1) (0 2) (0 0) (0 1) (0 2)] -5.252802903127476e+01)
([(0 0) (0 2) (0 1) (0 2) (0 1) (0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 2)] -4.457302903127476e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -5.709802903127477e+01)
([(0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 1) (0 2)] -5.569802903127477e+01)
([(0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2)] -7.274802903127477e+01)
([(0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 0)] -5.759802903127477e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -5.672802903127477e+01)
([(0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.649802903127476e+01)
([(0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 1) (0 1) (0 2) (0 2)] -6.217302903127477e+01)
([(0 0) (0 0) (0 2) (0 1) (0 1) (0 1) (0 2) (0 1) (0 1) (0 0) (0 1) (0 1) (0 2) (0 2) (0 0) (0 1)] -5.498302903127477e+01)
([(0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 0)] -6.800802903127476e+01)
([(0 0) (0 2) (0 2) (0 1) (0 0) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2)] -5.714802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 1) (0 2) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 0)] -5.708302903127478e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.449802903127477e+01)
([(0 1) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2)] -6.457302903127476e+01)
([(0 0) (0 1) (0 2) (0 0) (0 2) (0 1) (0 0) (0 2) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.954802903127477e+01)
([(0 2) (0 0) (0 1) (0 1) (0 2) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2)] -5.189802903127476e+01)
([(0 0) (0 1) (0 0) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 0) (0 1)] -5.164802903127477e+01)
([(0 2) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 1)] -5.327302903127477e+01)
([(0 0) (0 2) (0 0) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 1) (0 0) (0 2)] -5.647302903127477e+01)
([(0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1)] -4.819802903127476e+01)
([(0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1)] -5.775802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -5.415802903127476e+01)
([(0 1) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2)] -5.877802903127476e+01)
([(0 2) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2)] -5.570802903127477e+01)
([(0 0) (0 0) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2)] -5.599802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2)] -6.192802903127476e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.679802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2)] -5.609802903127477e+01)
([(0 1) (0 2) (0 1) (0 0) (0 0) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2)] -6.194802903127476e+01)
([(0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.227302903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 1) (0 2)] -5.090802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2)] -5.869802903127477e+01)
([(0 2) (0 1) (0 2) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.427302903127476e+01)
([(0 1) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 1) (0 2) (0 0) (0 2) (0 2)] -6.477302903127476e+01)
([(0 1) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 1)] -5.057302903127476e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 0)] -5.670802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 0)] -5.599802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 0) (0 1)] -5.290302903127477e+01)
([(0 0) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 1) (0 1) (0 1) (0 2) (0 2) (0 1)] -5.677802903127476e+01)
([(0 1) (0 0) (0 1) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 2) (0 2) (0 2) (0 0)] -7.004802903127475e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 1) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.870802903127477e+01)
([(0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2)] -5.379802903127477e+01)
([(0 1) (0 2) (0 2) (0 1) (0 0) (0 0) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.110802903127477e+01)
([(0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 0) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 0) (0 2) (0 0)] -5.080302903127476e+01)
([(0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -5.259802903127477e+01)
([(0 0) (0 1) (0 2) (0 0) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 2)] -4.969802903127476e+01)
([(0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 0) (0 2) (0 1) (0 2) (0 0) (0 1) (0 1) (0 0) (0 0) (0 2)] -6.039802903127477e+01)
([(0 2) (0 0) (0 2) (0 2) (0 1) (0 0) (0 1) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.492302903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 0) (0 2) (0 2) (0 2)] -6.350802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 1)] -5.494802903127477e+01)
([(0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2)] -6.259802903127478e+01)
([(0 2) (0 2) (0 1) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 0) (0 2)] -4.929802903127477e+01)
([(0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2)] -5.879802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.449802903127477e+01)
([(0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.819802903127477e+01)
([(0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2)] -4.637302903127477e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 2) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2)] -4.385802903127477e+01)
([(0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 1) (0 0) (0 2) (0 1) (0 1) (0 2) (0 2) (0 1) (0 0) (0 2)] -5.115302903127478e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0)] -5.357302903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2)] -5.709802903127476e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 1) (0 0) (0 0) (0 1) (0 2) (0 0) (0 1)] -5.597802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2)] -5.519802903127477e+01)
([(0 0) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2)] -5.895802903127477e+01)
([(0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2) (0 2) (0 1) (0 2)] -7.104802903127477e+01)
([(0 1) (0 2) (0 0) (0 0) (0 2) (0 2) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2)] -5.489802903127477e+01)
([(0 0) (0 0) (0 1) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1)] -4.609802903127476e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 2) (0 1) (0 1) (0 2) (0 1) (0 0) (0 2)] -5.774802903127477e+01)
([(0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.444802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 1) (0 2) (0 2) (0 1)] -6.139802903127476e+01)
([(0 0) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -5.377302903127477e+01)
([(0 0) (0 2) (0 2) (0 2) (0 0) (0 0) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.414802903127477e+01)
([(0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2)] -5.699802903127477e+01)
([(0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -5.129802903127476e+01)
([(0 0) (0 0) (0 1) (0 0) (0 2) (0 2) (0 0) (0 2) (0 2) (0 0) (0 2) (0 2) (0 1) (0 0) (0 1) (0 2)] -5.565802903127476e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -5.622802903127477e+01)
([(0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2)] -5.449802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1)] -4.477302903127477e+01)
([(0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2)] -5.919802903127477e+01)
([(0 2) (0 0) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.662802903127477e+01)
([(0 0) (0 2) (0 0) (0 2) (0 2) (0 0) (0 2) (0 0) (0 0) (0 2) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2)] -6.289802903127476e+01)
([(0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -5.589802903127477e+01)
([(0 1) (0 1) (0 2) (0 1) (0 1) (0 1) (0 0) (0 1) (0 1) (0 0) (0 1) (0 1) (0 0) (0 0) (0 1) (0 2)] -5.128302903127477e+01)
([(0 0) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 1) (0 2)] -5.725802903127477e+01)
([(0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2)] -6.582802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 0) (0 1) (0 1) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2)] -6.247802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.702802903127476e+01)
([(0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2)] -6.279802903127477e+01)
([(0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 1) (0 1) (0 0)] -6.347302903127478e+01)
([(0 0) (0 1) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2)] -6.497302903127476e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.589802903127477e+01)
([(0 2) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 1) (0 1) (0 1) (0 1) (0 1)] -5.812302903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2)] -5.629802903127477e+01)
([(0 0) (0 2) (0 2) (0 0) (0 1) (0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.607302903127476e+01)
([(0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.684802903127477e+01)
