([(0 2) (0 2) (0 0) (0 0) (0 2) (0 0) (0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.484928896760349e+01)
([(0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 1) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.682986806998075e+01)
([(0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1)] -4.855052670281982e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 1) (0 0) (0 2)] -4.967200357074859e+01)
([(0 1) (0 2) (0 0) (0 2) (0 2) (0 0) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2)] -4.785092626087346e+01)
([(0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 0) (0 1) (0 1) (0 0) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1)] -4.449904025369570e+01)
([(0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2)] -4.300737694928346e+01)
([(0 2) (0 0) (0 1) (0 2) (0 1) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.699850370203947e+01)
([(0 1) (0 0) (0 1) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.788803669792333e+01)
([(0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 0)] -4.631765765109864e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 1) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0)] -4.938204713107073e+01)
([(0 1) (0 2) (0 0) (0 1) (0 0) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1)] -4.559199877811551e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.295223993929924e+01)
([(0 1) (0 0) (0 2) (0 2) (0 0) (0 2) (0 1) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -5.389125916489660e+01)
([(0 0) (0 0) (0 1) (0 2) (0 2) (0 0) (0 1) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.577072285916085e+01)
([(0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 1) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 2)] -4.758414069955991e+01)
([(0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.862471009339848e+01)
([(0 1) (0 2) (0 0) (0 2) (0 1) (0 0) (0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2)] -4.717205993861715e+01)
([(0 2) (0 0) (0 1) (0 2) (0 1) (0 0) (0 0) (0 1) (0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.718757541259127e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 1) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1)] -5.020124254869930e+01)
([(0 0) (0 1) (0 2) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0)] -4.699283121945584e+01)
([(0 2) (0 0) (0 2) (0 2) (0 1) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 0)] -4.720425498969824e+01)
([(0 2) (0 0) (0 2) (0 2) (0 0) (0 1) (0 1) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0)] -4.906187505800131e+01)
([(0 1) (0 1) (0 2) (0 1) (0 2) (0 0) (0 1) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.572828251459039e+01)
([(0 2) (0 2) (0 0) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.670809224923784e+01)
([(0 2) (0 2) (0 1) (0 2) (0 1) (0 0) (0 0) (0 1) (0 1) (0 1) (0 0) (0 2) (0 2) (0 2) (0 1) (0 1)] -4.389264769888143e+01)
([(0 1) (0 2) (0 1) (0 2) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 1) (0 0) (0 1)] -4.980314618036730e+01)
([(0 1) (0 0) (0 2) (0 2) (0 1) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1)] -4.638679693571927e+01)
([(0 1) (0 1) (0 2) (0 1) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.553593276063288e+01)
([(0 1) (0 1) (0 2) (0 1) (0 0) (0 0) (0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.728570954820547e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 0)] -5.283609037673836e+01)
([(0 2) (0 2) (0 1) (0 2) (0 1) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.470546106813331e+01)
([(0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.493298764279125e+01)
([(0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 1) (0 1) (0 0)] -4.771834640737282e+01)
([(0 1) (0 2) (0 0) (0 2) (0 0) (0 1) (0 0) (0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 0) (0 1)] -5.100942916787835e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 0)] -4.334460966816624e+01)
([(0 0) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.901625512909943e+01)
([(0 2) (0 2) (0 0) (0 1) (0 0) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.619058603532615e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.661980713492106e+01)
([(0 0) (0 1) (0 1) (0 0) (0 0) (0 0) (0 1) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 1)] -4.469228052478640e+01)
([(0 1) (0 1) (0 2) (0 2) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1)] -4.557068172566406e+01)
([(0 0) (0 1) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.341768286159834e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1)] -4.559727874315461e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 1) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.484064740180570e+01)
([(0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 2) (0 1) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.358317196466184e+01)
([(0 1) (0 2) (0 1) (0 1) (0 2) (0 0) (0 1) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1)] -4.283949196488964e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1)] -4.363009581864991e+01)
([(0 1) (0 2) (0 0) (0 1) (0 0) (0 1) (0 1) (0 1) (0 2) (0 1) (0 0) (0 1) (0 2) (0 1) (0 0) (0 2)] -5.269628157828337e+01)
([(0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.583141068927053e+01)
([(0 2) (0 2) (0 2) (0 0) (0 2) (0 0) (0 0) (0 0) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 0) (0 0)] -4.424207322658590e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1)] -4.551455220418971e+01)
([(0 1) (0 2) (0 0) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.575496208738308e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 1) (0 0)] -4.574441930644547e+01)
([(0 1) (0 0) (0 1) (0 2) (0 2) (0 1) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2)] -4.848383988688177e+01)
([(0 1) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 0)] -4.443826206422083e+01)
([(0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 0) (0 2) (0 0) (0 1)] -4.745415629728900e+01)
([(0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 0)] -4.574140542493383e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2)] -4.323131373715515e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.474948081611220e+01)
([(0 1) (0 0) (0 1) (0 2) (0 0) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 0)] -5.254177659032472e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0)] -4.475651068484017e+01)
([(0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 0) (0 1)] -4.606546899529597e+01)
([(0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 0) (0 2) (0 0) (0 1) (0 1) (0 2) (0 2) (0 0) (0 2)] -5.192345188304427e+01)
([(0 0) (0 1) (0 2) (0 2) (0 0) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.755709727043057e+01)
([(0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 0) (0 1) (0 1) (0 2) (0 1) (0 2) (0 2) (0 1) (0 0) (0 0)] -4.623385194538831e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1)] -4.542325637706666e+01)
([(0 0) (0 1) (0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0)] -4.483993078867643e+01)
([(0 2) (0 0) (0 0) (0 1) (0 1) (0 1) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.840252862095363e+01)
([(0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.626770760205566e+01)
([(0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 2) (0 1) (0 2) (0 2) (0 1) (0 0) (0 0)] -4.871201677899379e+01)
([(0 1) (0 2) (0 2) (0 1) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.516607551993952e+01)
([(0 2) (0 1) (0 0) (0 1) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1)] -4.549184008320636e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2)] -4.685948583969012e+01)
([(0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1)] -5.407373656181498e+01)
([(0 1) (0 1) (0 2) (0 2) (0 1) (0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 2)] -5.119873120443246e+01)
([(0 1) (0 2) (0 0) (0 2) (0 2) (0 1) (0 0) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2)] -4.729860390424098e+01)
([(0 0) (0 1) (0 2) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2)] -4.659691520114512e+01)
([(0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.704148873166921e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 2)] -4.246661115487318e+01)
([(0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 0) (0 1) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.288929521523180e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.502539919589137e+01)
([(0 1) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.988660359417626e+01)
([(0 1) (0 2) (0 2) (0 1) (0 0) (0 0) (0 0) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.541948711302086e+01)
([(0 2) (0 1) (0 0) (0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -5.076720130316372e+01)
([(0 2) (0 1) (0 2) (0 2) (0 1) (0 0) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.557197172320326e+01)
([(0 1) (0 1) (0 1) (0 2) (0 2) (0 0) (0 1) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1)] -4.510466617375526e+01)
([(0 1) (0 2) (0 0) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0)] -5.067443093023164e+01)
([(0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.862628979466670e+01)
([(0 2) (0 1) (0 0) (0 1) (0 2) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.613420499011212e+01)
([(0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1)] -4.221467226275681e+01)
([(0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.611043852127283e+01)
([(0 1) (0 1) (0 1) (0 2) (0 1) (0 0) (0 1) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.677232945041022e+01)
([(0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.669081621943084e+01)
([(0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1)] -4.968007940233613e+01)
([(0 1) (0 0) (0 1) (0 2) (0 0) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.846430979482249e+01)
([(0 1) (0 1) (0 2) (0 1) (0 2) (0 0) (0 1) (0 0) (0 2) (0 1) (0 1) (0 2) (0 0) (0 1) (0 1) (0 1)] -4.240420941135817e+01)
([(0 2) (0 0) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2) (0 0) (0 2) (0 1) (0 1) (0 2) (0 2) (0 0) (0 1)] -5.194503980932370e+01)
([(0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.756499963531797e+01)
([(0 1) (0 2) (0 0) (0 2) (0 0) (0 1) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0)] -5.069029075402155e+01)
([(0 2) (0 1) (0 2) (0 2) (0 1) (0 0) (0 1) (0 1) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.397410376512635e+01)
([(0 1) (0 1) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 0) (0 0)] -5.558393851531795e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 2) (0 0) (0 2) (0 1) (0 1) (0 2) (0 1) (0 0)] -4.803450207366136e+01)
([(0 1) (0 2) (0 0) (0 1) (0 0) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.726327139270921e+01)
([(0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 1) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2)] -5.240704200405998e+01)
([(0 2) (0 1) (0 2) (0 2) (0 1) (0 0) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.695818777371490e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 2)] -4.454063336688723e+01)
([(0 1) (0 2) (0 2) (0 0) (0 0) (0 0) (0 0) (0 0) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.524578533684918e+01)
([(0 2) (0 1) (0 1) (0 0) (0 1) (0 0) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.385148459014812e+01)
([(0 2) (0 2) (0 0) (0 1) (0 2) (0 0) (0 0) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 0) (0 2) (0 0)] -4.645511372915356e+01)
([(0 0) (0 1) (0 2) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 0) (0 1)] -5.221579101801771e+01)
([(0 1) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0)] -4.521189828579546e+01)
([(0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1)] -4.502860284879777e+01)
([(0 2) (0 0) (0 1) (0 1) (0 0) (0 0) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 0) (0 1)] -4.640263624687611e+01)
([(0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.532866415501810e+01)
([(0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -5.123847603524366e+01)
([(0 2) (0 0) (0 2) (0 2) (0 0) (0 0) (0 0) (0 1) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.768168959060652e+01)
([(0 2) (0 0) (0 1) (0 0) (0 0) (0 1) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 2)] -4.754424649574131e+01)
([(0 1) (0 1) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 1) (0 0) (0 1) (0 2) (0 1) (0 2) (0 0) (0 2)] -4.315177151620653e+01)
([(0 2) (0 0) (0 2) (0 0) (0 2) (0 0) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.626014764154980e+01)
([(0 2) (0 0) (0 2) (0 1) (0 2) (0 0) (0 2) (0 0) (0 1) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0)] -5.255540628656789e+01)
([(0 1) (0 1) (0 2) (0 0) (0 1) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0)] -4.396418987743952e+01)
([(0 2) (0 2) (0 2) (0 0) (0 2) (0 0) (0 0) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.340909170196903e+01)
([(0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1)] -4.996667443734654e+01)
([(0 0) (0 0) (0 1) (0 2) (0 1) (0 0) (0 0) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.633606097505572e+01)
([(0 2) (0 2) (0 2) (0 1) (0 1) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 0)] -4.227464472967727e+01)
([(0 2) (0 1) (0 0) (0 2) (0 1) (0 2) (0 1) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0)] -5.143415284329944e+01)
([(0 1) (0 2) (0 2) (0 1) (0 1) (0 0) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 0)] -4.295704401108821e+01)
([(0 2) (0 1) (0 2) (0 2) (0 0) (0 0) (0 2) (0 0) (0 1) (0 2) (0 1) (0 1) (0 2) (0 0) (0 2) (0 0)] -5.456362910876459e+01)
([(0 1) (0 0) (0 2) (0 1) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1)] -5.020254663249930e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -5.255434610027927e+01)
([(0 0) (0 2) (0 1) (0 2) (0 2) (0 0) (0 0) (0 0) (0 2) (0 1) (0 1) (0 2) (0 1) (0 2) (0 2) (0 1)] -4.520285913707347e+01)
([(0 0) (0 1) (0 0) (0 2) (0 0) (0 1) (0 0) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1)] -4.992711206760308e+01)
([(0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 0)] -4.980410996514764e+01)
([(0 2) (0 1) (0 2) (0 2) (0 0) (0 0) (0 0) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 0)] -5.263127219660164e+01)
([(0 1) (0 2) (0 0) (0 1) (0 2) (0 0) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1)] -4.396432469467779e+01)
([(0 2) (0 2) (0 0) (0 2) (0 0) (0 0) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 0)] -4.748170254989548e+01)
([(0 2) (0 1) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.521734559608304e+01)
([(0 1) (0 0) (0 2) (0 1) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.598550705009292e+01)
([(0 1) (0 0) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0)] -4.641416544886832e+01)
([(0 2) (0 1) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 2) (0 2) (0 0)] -4.591546945184520e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.889745154152749e+01)
([(0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 0) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -5.250012301285487e+01)
([(0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.222470913389191e+01)
([(0 1) (0 0) (0 1) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.807204064367311e+01)
([(0 1) (0 0) (0 1) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2) (0 0) (0 2) (0 2)] -4.945769494289323e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0)] -4.369874967103706e+01)
([(0 2) (0 1) (0 1) (0 0) (0 1) (0 0) (0 1) (0 0) (0 1) (0 1) (0 1) (0 1) (0 2) (0 2) (0 1) (0 1)] -4.872590066304970e+01)
